0.115033,0.194307,0.602163,0.92233,0.524934,0.424517,0.484096,0.523823,0.686286,0.451687,0.637659,0.404753,0.674328,0.414046,0.523965,0.667555,0.473217,0.456012,0.57315,0.666931,0.590566,0.428089,0.640748,0.594975,0.602856,0.555171,0.507614,0.529626,0.624685,0.519003,0.382111,0.537083,0.489287,0.535943,0.51959,0.6655,0.554027,0.550832,0.611182,0.516914,0.559619,0.477645,0.637547,0.56366,0.547455,0.468347,0.576839,0.509169,0.480667,0.346494
0.128555,0.115611,0.402014,0.8475,0.115388,0.436762,0.454598,0.497443,0.770248,0.762689,0.593971,0.447973,0.658682,0.430406,0.526331,0.649566,0.466091,0.444032,0.423488,0.67046,0.584539,0.443087,0.621617,0.59358,0.585019,0.543085,0.534125,0.523993,0.611889,0.464018,0.360855,0.561264,0.485358,0.54618,0.507406,0.647055,0.576814,0.557095,0.620976,0.522117,0.551005,0.465622,0.608317,0.574762,0.55547,0.398941,0.572253,0.496025,0.493986,0.352146
0.112051,0.182762,0.62413,0.905573,0.498686,0.440298,0.507933,0.463745,0.702172,0.444427,0.601616,0.439971,0.660387,0.439235,0.544966,0.667466,0.471833,0.493425,0.50596,0.652489,0.566404,0.418443,0.618048,0.606326,0.588728,0.53646,0.548238,0.529162,0.622943,0.53203,0.359215,0.529597,0.596737,0.537957,0.473766,0.660672,0.566477,0.554023,0.617885,0.529796,0.565634,0.459036,0.62004,0.560316,0.5626,0.420007,0.577579,0.503342,0.493704,0.352406
0.114807,0.205105,0.638125,0.914376,0.485921,0.454269,0.477229,0.454243,0.708952,0.450088,0.60143,0.429683,0.659055,0.436401,0.541442,0.657672,0.468551,0.471604,0.533444,0.655976,0.587985,0.422719,0.615426,0.599675,0.593751,0.536593,0.528424,0.51954,0.615832,0.530577,0.373542,0.532581,0.561342,0.541856,0.484139,0.659712,0.566321,0.543668,0.623176,0.527966,0.565275,0.462664,0.608963,0.562805,0.560781,0.418128,0.576093,0.502446,0.488754,0.349576
0.0648865,0.0547187,0.506773,0.896214,0.583453,0.441207,0.428761,0.552213,0.691974,0.433189,0.556012,0.424958,0.684541,0.459451,0.50706,0.645694,0.466286,0.456113,0.418747,0.667834,0.57209,0.40955,0.617881,0.579973,0.62289,0.508377,0.520673,0.504781,0.626563,0.50114,0.381053,0.508642,0.459935,0.524765,0.596744,0.620768,0.502978,0.568496,0.639012,0.524607,0.602932,0.44142,0.674285,0.561097,0.550601,0.431055,0.553467,0.55608,0.455835,0.373887
0.160485,0.207231,0.482223,0.926365,0.638174,0.424761,0.413691,0.501347,0.692182,0.459744,0.573298,0.349238,0.651617,0.444001,0.503802,0.598434,0.458304,0.52486,0.490768,0.654256,0.595729,0.371772,0.609338,0.597867,0.59968,0.509307,0.49032,0.555144,0.657103,0.479568,0.401706,0.550272,0.50524,0.493209,0.621676,0.626306,0.493219,0.543361,0.649175,0.506061,0.624004,0.489274,0.672319,0.551292,0.555509,0.403349,0.578107,0.520411,0.441073,0.376152
0.0833846,0.112741,0.552357,0.904385,0.553501,0.476357,0.432769,0.567776,0.648539,0.474661,0.603679,0.385843,0.663401,0.415671,0.500154,0.66868,0.467014,0.440561,0.494874,0.67375,0.608173,0.423755,0.6405,0.591882,0.627666,0.567724,0.522034,0.543025,0.624526,0.494938,0.405183,0.537797,0.420945,0.477333,0.600782,0.634999,0.517913,0.570542,0.619981,0.506122,0.557458,0.486439,0.610452,0.556933,0.559524,0.469573,0.575563,0.511207,0.445667,0.35049
0.110214,0.185928,0.62764,0.908883,0.49187,0.469784,0.509699,0.465933,0.716584,0.446539,0.600141,0.40724,0.637865,0.470279,0.55307,0.64733,0.457259,0.4627,0.533434,0.644703,0.574846,0.424288,0.613359,0.598157,0.595307,0.526455,0.522154,0.525263,0.620547,0.535608,0.367203,0.53339,0.588547,0.548251,0.479588,0.667809,0.562236,0.537979,0.62167,0.528757,0.560611,0.463645,0.607852,0.565639,0.557033,0.414373,0.575528,0.507703,0.481746,0.351355
0.106683,0.0914276,0.453444,0.902349,0.628921,0.515326,0.4524,0.488239,0.712138,0.437871,0.578798,0.415312,0.615312,0.383299,0.529749,0.592064,0.422657,0.45674,0.41493,0.67449,0.610895,0.331978,0.626714,0.633539,0.596724,0.578164,0.545625,0.530139,0.617927,0.535902,0.370402,0.565662,0.537576,0.543803,0.585956,0.630507,0.442488,0.562165,0.63472,0.504411,0.541096,0.478241,0.630873,0.56526,0.549034,0.397042,0.577378,0.514838,0.437107,0.35875
0.308462,0.307848,0.271394,0.899844,0.723317,0.904583,0.591696,0.474646,0.646333,0.504535,0.674812,0.47989,0.683603,0.361215,0.483565,0.656867,0.459482,0.490294,0.460595,0.594196,0.709034,0.346601,0.630978,0.613036,0.899762,0.669689,0.663845,0.510499,0.570567,0.607081,0.310444,0.557407,0.500221,0.525425,0.386788,0.669042,0.747625,0.547227,0.629851,0.518111,0.6596,0.495313,0.675795,0.594306,0.53519,0.418295,0.554609,0.543324,0.481517,0.322927
0.13301,0.234283,0.634997,0.918314,0.499286,0.457077,0.431911,0.485094,0.678295,0.471766,0.608115,0.421952,0.657775,0.43655,0.539332,0.661132,0.470048,0.47855,0.556277,0.654918,0.584094,0.420821,0.615688,0.598226,0.593564,0.536598,0.530405,0.520952,0.616738,0.513892,0.385935,0.519981,0.446915,0.524206,0.526079,0.650215,0.563339,0.549707,0.623972,0.51831,0.565552,0.467878,0.612248,0.558057,0.560646,0.450125,0.57791,0.501696,0.481058,0.353791
0.0946901,0.160118,0.5342,0.948166,0.565982,0.412156,0.454378,0.468024,0.705565,0.448417,0.652183,0.384391,0.651096,0.413665,0.54026,0.552091,0.468699,0.563971,0.421323,0.630728,0.611964,0.382062,0.619136,0.636416,0.575158,0.52337,0.466846,0.49415,0.62374,0.512098,0.382205,0.562906,0.522385,0.547757,0.522345,0.650411,0.531285,0.558966,0.613458,0.518523,0.575063,0.491037,0.642586,0.56713,0.549797,0.4527,0.583462,0.51418,0.476835,0.341856
0.106079,0.117931,0.53412,0.888898,0.575866,0.499518,0.465074,0.547584,0.693722,0.446725,0.589375,0.404418,0.673019,0.435778,0.551364,0.665283,0.472929,0.484085,0.457066,0.640581,0.592931,0.433486,0.631556,0.617973,0.638382,0.55626,0.5109,0.507735,0.600404,0.507395,0.366048,0.501956,0.474017,0.530031,0.568356,0.632121,0.464196,0.589004,0.632965,0.508199,0.557516,0.47426,0.623182,0.552392,0.554372,0.409726,0.571066,0.516677,0.458382,0.343645
0.120068,0.0572093,0.480295,0.861639,0.564867,0.409896,0.490025,0.534375,0.687274,0.403836,0.528768,0.563063,0.312268,0.265471,0.356952,0.712595,0.432125,0.382037,0.511285,0.743753,0.583682,0.340304,0.513974,0.683555,0.623983,0.534721,0.453894,0.551949,0.667608,0.62961,0.11215,0.403715,0.446491,0.631963,0.900402,0.99303,0.572623,0.51521,0.554961,0.627238,0.676533,0.517865,0.397169,0.786232,0.479865,0.433246,0.644935,0.504734,0.534855,0.315411
